Date,Open,High,Low,Close,Volume
2024-12-06 02:37:00,1.05796,1.058,1.05795,1.05798,11
2024-12-06 02:38:00,1.05798,1.05799,1.05793,1.05798,17
2024-12-06 02:39:00,1.05798,1.05798,1.0579,1.05791,16
2024-12-06 02:40:00,1.0579,1.058,1.0579,1.058,16
2024-12-06 02:41:00,1.058,1.05801,1.05798,1.05798,20
2024-12-06 02:42:00,1.05795,1.05795,1.0579,1.05791,16
2024-12-06 02:43:00,1.05791,1.058,1.0579,1.05796,32
2024-12-06 02:44:00,1.05795,1.05799,1.05793,1.05798,21
2024-12-06 02:45:00,1.05798,1.05799,1.05794,1.05795,20
2024-12-06 02:46:00,1.05795,1.05796,1.05793,1.05793,7
2024-12-06 02:47:00,1.05793,1.05793,1.0578,1.0578,17
2024-12-06 02:48:00,1.05781,1.05787,1.05781,1.05786,15
2024-12-06 02:49:00,1.05787,1.0579,1.05784,1.05786,23
2024-12-06 02:50:00,1.05787,1.05798,1.05786,1.05798,22
2024-12-06 02:51:00,1.05799,1.05799,1.0579,1.05791,24
2024-12-06 02:52:00,1.0579,1.05799,1.0579,1.05798,22
2024-12-06 02:53:00,1.05797,1.058,1.05788,1.05791,40
2024-12-06 02:54:00,1.0579,1.058,1.05788,1.05794,45
2024-12-06 02:55:00,1.0579,1.05791,1.0578,1.05783,27
2024-12-06 02:56:00,1.05781,1.05783,1.05778,1.05783,21
2024-12-06 02:57:00,1.05783,1.0579,1.05779,1.05784,15
2024-12-06 02:58:00,1.05787,1.05787,1.05767,1.05771,35
2024-12-06 02:59:00,1.05772,1.05774,1.05765,1.05773,26
2024-12-06 03:00:00,1.05772,1.0578,1.05766,1.05768,35
2024-12-06 03:01:00,1.05768,1.05771,1.0576,1.05762,18
2024-12-06 03:02:00,1.05763,1.05773,1.0576,1.05772,24
2024-12-06 03:03:00,1.05772,1.05779,1.0577,1.05773,29
2024-12-06 03:04:00,1.05773,1.05776,1.05763,1.05763,19
2024-12-06 03:05:00,1.05765,1.05767,1.05763,1.05764,15
2024-12-06 03:06:00,1.05765,1.05776,1.05763,1.05774,23
2024-12-06 03:07:00,1.05772,1.05772,1.05763,1.05764,26
2024-12-06 03:08:00,1.05763,1.05765,1.0576,1.0576,21
2024-12-06 03:09:00,1.05761,1.05767,1.05755,1.05767,20
2024-12-06 03:10:00,1.05768,1.05773,1.05763,1.05763,24
2024-12-06 03:11:00,1.05763,1.05765,1.05758,1.05758,25
2024-12-06 03:12:00,1.05758,1.05758,1.05752,1.05753,21
2024-12-06 03:13:00,1.05753,1.05753,1.05738,1.05743,22
2024-12-06 03:14:00,1.05743,1.05743,1.05739,1.05743,14
2024-12-06 03:15:00,1.05743,1.05743,1.05718,1.05728,34
2024-12-06 03:16:00,1.05726,1.0573,1.05721,1.05728,21
2024-12-06 03:17:00,1.05728,1.05732,1.05724,1.05732,18
2024-12-06 03:18:00,1.05732,1.05732,1.05724,1.05724,19
2024-12-06 03:19:00,1.05724,1.05733,1.05723,1.05723,21
2024-12-06 03:20:00,1.05723,1.05729,1.05718,1.05728,23
2024-12-06 03:21:00,1.05729,1.05737,1.05729,1.05734,18
2024-12-06 03:22:00,1.05733,1.05733,1.05719,1.05723,21
2024-12-06 03:23:00,1.05723,1.05732,1.05722,1.05724,20
2024-12-06 03:24:00,1.05723,1.05726,1.05723,1.05725,13
2024-12-06 03:25:00,1.05725,1.05732,1.05723,1.05732,14
2024-12-06 03:26:00,1.05732,1.05737,1.05732,1.05733,16
2024-12-06 03:27:00,1.05733,1.05733,1.0572,1.05725,22
2024-12-06 03:28:00,1.05723,1.05735,1.05718,1.05728,22
2024-12-06 03:29:00,1.05729,1.05733,1.05728,1.0573,24
2024-12-06 03:30:00,1.05728,1.05729,1.05723,1.05727,28
2024-12-06 03:31:00,1.05726,1.05726,1.05718,1.05722,16
2024-12-06 03:32:00,1.05722,1.05724,1.05713,1.05714,17
2024-12-06 03:33:00,1.05712,1.05715,1.05708,1.05712,28
2024-12-06 03:34:00,1.05712,1.05721,1.05709,1.05721,18
2024-12-06 03:35:00,1.05719,1.05737,1.05719,1.05722,34
2024-12-06 03:36:00,1.05723,1.05724,1.05717,1.05718,19
2024-12-06 03:37:00,1.05717,1.05719,1.05709,1.05709,20
2024-12-06 03:38:00,1.0571,1.05717,1.05708,1.05715,20
2024-12-06 03:39:00,1.05714,1.05716,1.05707,1.05707,18
2024-12-06 03:40:00,1.05707,1.05708,1.05698,1.05701,25
2024-12-06 03:41:00,1.05699,1.05707,1.05698,1.05698,20
2024-12-06 03:42:00,1.05698,1.05706,1.05692,1.05703,20
2024-12-06 03:43:00,1.05697,1.05702,1.05683,1.05689,29
2024-12-06 03:44:00,1.05689,1.05694,1.05688,1.05692,28
2024-12-06 03:45:00,1.05692,1.05696,1.05684,1.05696,27
2024-12-06 03:46:00,1.05696,1.05696,1.05682,1.05692,34
2024-12-06 03:47:00,1.05693,1.05694,1.05683,1.05687,24
2024-12-06 03:48:00,1.05683,1.05685,1.05682,1.05683,22
2024-12-06 03:49:00,1.05682,1.05683,1.05677,1.05679,34
2024-12-06 03:50:00,1.05679,1.05682,1.05678,1.05679,32
2024-12-06 03:51:00,1.05679,1.05682,1.05658,1.05663,44
2024-12-06 03:52:00,1.05663,1.05675,1.05659,1.05666,39
2024-12-06 03:53:00,1.05663,1.05671,1.05659,1.05671,41
2024-12-06 03:54:00,1.0567,1.05678,1.05668,1.05677,40
2024-12-06 03:55:00,1.05676,1.05693,1.05671,1.05689,42
2024-12-06 03:56:00,1.0569,1.0569,1.05679,1.05681,26
2024-12-06 03:57:00,1.05681,1.0569,1.0568,1.05682,41
2024-12-06 03:58:00,1.05684,1.05692,1.05679,1.05684,35
2024-12-06 03:59:00,1.05684,1.05689,1.0568,1.05685,37
2024-12-06 04:00:00,1.05686,1.05691,1.05682,1.05689,34
2024-12-06 04:01:00,1.0569,1.05697,1.05687,1.05697,23
2024-12-06 04:02:00,1.05697,1.05719,1.05697,1.05714,28
2024-12-06 04:03:00,1.05716,1.05724,1.05711,1.05718,32
2024-12-06 04:04:00,1.05718,1.05722,1.05707,1.05708,24
2024-12-06 04:05:00,1.05708,1.05709,1.05697,1.057,30
2024-12-06 04:06:00,1.057,1.05705,1.05693,1.05702,24
2024-12-06 04:07:00,1.05703,1.05713,1.05699,1.05702,27
2024-12-06 04:08:00,1.05702,1.05708,1.05699,1.05702,19
2024-12-06 04:09:00,1.057,1.05702,1.05695,1.057,22
2024-12-06 04:10:00,1.057,1.05707,1.05696,1.057,26
2024-12-06 04:11:00,1.057,1.05714,1.057,1.05708,24
2024-12-06 04:12:00,1.05707,1.05724,1.05707,1.05724,27
2024-12-06 04:13:00,1.05724,1.0573,1.05723,1.05727,24
2024-12-06 04:14:00,1.05727,1.05728,1.05724,1.05726,21
2024-12-06 04:15:00,1.05726,1.05729,1.05715,1.0572,31
2024-12-06 04:16:00,1.05717,1.05726,1.05717,1.05717,27
2024-12-06 04:17:00,1.05719,1.05731,1.05719,1.05731,19
2024-12-06 04:18:00,1.0573,1.05734,1.0572,1.05728,36
2024-12-06 04:19:00,1.05727,1.05728,1.05717,1.05718,22
2024-12-06 04:20:00,1.05719,1.05724,1.05717,1.05723,37
2024-12-06 04:21:00,1.05727,1.05733,1.0572,1.0572,32
2024-12-06 04:22:00,1.05719,1.05719,1.05706,1.05707,22
2024-12-06 04:23:00,1.05707,1.05716,1.05707,1.05716,16
2024-12-06 04:24:00,1.05716,1.0572,1.05713,1.0572,24
2024-12-06 04:25:00,1.05719,1.05724,1.05715,1.0572,22
2024-12-06 04:26:00,1.05719,1.05721,1.05715,1.05719,25
2024-12-06 04:27:00,1.05719,1.05745,1.05719,1.05744,31
2024-12-06 04:28:00,1.05745,1.05751,1.05738,1.0574,26
2024-12-06 04:29:00,1.05737,1.05742,1.05734,1.05739,23
2024-12-06 04:30:00,1.05739,1.05742,1.05734,1.05736,22
2024-12-06 04:31:00,1.05735,1.05749,1.05735,1.05745,24
2024-12-06 04:32:00,1.05744,1.05755,1.05743,1.05748,21
2024-12-06 04:33:00,1.05748,1.0575,1.05743,1.05747,30
2024-12-06 04:34:00,1.05745,1.05749,1.05738,1.05744,24
2024-12-06 04:35:00,1.05744,1.05744,1.05733,1.05735,29
2024-12-06 04:36:00,1.05739,1.05749,1.05738,1.05748,19
2024-12-06 04:37:00,1.05748,1.05753,1.05743,1.0575,21
2024-12-06 04:38:00,1.05749,1.05758,1.05748,1.05757,21
2024-12-06 04:39:00,1.05756,1.05756,1.05748,1.05755,26
2024-12-06 04:40:00,1.05754,1.05759,1.05753,1.05759,14
2024-12-06 04:41:00,1.05759,1.05768,1.05758,1.05763,15
2024-12-06 04:42:00,1.05763,1.05764,1.05755,1.05759,36
2024-12-06 04:43:00,1.05759,1.05772,1.05759,1.05771,37
2024-12-06 04:44:00,1.05771,1.05781,1.05771,1.05774,22
2024-12-06 04:45:00,1.05773,1.05773,1.05765,1.05766,24
2024-12-06 04:46:00,1.05763,1.05765,1.05755,1.05756,17
2024-12-06 04:47:00,1.05756,1.05764,1.05753,1.05763,25
2024-12-06 04:48:00,1.05762,1.05762,1.05753,1.05758,23
2024-12-06 04:49:00,1.05757,1.05758,1.05749,1.0575,34
2024-12-06 04:50:00,1.05752,1.05754,1.05749,1.0575,21
2024-12-06 04:51:00,1.0575,1.05757,1.0575,1.05754,22
2024-12-06 04:52:00,1.05754,1.05755,1.0575,1.05754,26
2024-12-06 04:53:00,1.05755,1.05755,1.05749,1.0575,17
2024-12-06 04:54:00,1.05752,1.05757,1.05749,1.05754,24
2024-12-06 04:55:00,1.05755,1.05758,1.05749,1.05755,23
2024-12-06 04:56:00,1.05754,1.05757,1.05751,1.05757,16
2024-12-06 04:57:00,1.05759,1.05762,1.05758,1.05759,21
2024-12-06 04:58:00,1.05759,1.05766,1.05758,1.05766,26
2024-12-06 04:59:00,1.05766,1.05773,1.05765,1.05768,15
2024-12-06 05:00:00,1.05768,1.05774,1.05764,1.05765,40
2024-12-06 05:01:00,1.05765,1.05775,1.05765,1.05768,32
2024-12-06 05:02:00,1.05768,1.05776,1.05768,1.05776,27
2024-12-06 05:03:00,1.05775,1.05777,1.05772,1.05772,32
2024-12-06 05:04:00,1.05773,1.05776,1.05765,1.05771,30
2024-12-06 05:05:00,1.05771,1.05777,1.0577,1.05771,22
2024-12-06 05:06:00,1.05771,1.05772,1.05762,1.05764,21
2024-12-06 05:07:00,1.05763,1.05767,1.05758,1.05762,25
2024-12-06 05:08:00,1.0576,1.05777,1.05759,1.05776,22
2024-12-06 05:09:00,1.05777,1.05789,1.05772,1.05782,25
2024-12-06 05:10:00,1.05782,1.05787,1.05782,1.05784,15
2024-12-06 05:11:00,1.05784,1.05792,1.05784,1.05792,14
2024-12-06 05:12:00,1.05792,1.05802,1.05791,1.05797,23
2024-12-06 05:13:00,1.05799,1.05802,1.05798,1.05799,13
2024-12-06 05:14:00,1.05799,1.05802,1.05788,1.05788,31
2024-12-06 05:15:00,1.05789,1.05797,1.05782,1.05784,20
2024-12-06 05:16:00,1.05784,1.05791,1.05781,1.05788,24
2024-12-06 05:17:00,1.05788,1.05789,1.05779,1.05783,28
2024-12-06 05:18:00,1.05783,1.0579,1.0578,1.05781,22
2024-12-06 05:19:00,1.05781,1.05782,1.05769,1.05769,18
2024-12-06 05:20:00,1.05768,1.05768,1.05757,1.05759,25
2024-12-06 05:21:00,1.05764,1.05767,1.05759,1.05764,15
2024-12-06 05:22:00,1.05763,1.05765,1.05763,1.05764,25
2024-12-06 05:23:00,1.05764,1.05767,1.05757,1.05758,21
2024-12-06 05:24:00,1.05758,1.05762,1.05753,1.05762,15
2024-12-06 05:25:00,1.0576,1.05775,1.05759,1.05774,29
2024-12-06 05:26:00,1.05774,1.05774,1.05767,1.0577,23
2024-12-06 05:27:00,1.0577,1.05772,1.05758,1.05761,24
2024-12-06 05:28:00,1.05762,1.05765,1.05759,1.05762,22
2024-12-06 05:29:00,1.05762,1.05763,1.0575,1.05754,29
2024-12-06 05:30:00,1.05753,1.05753,1.05743,1.05745,33
2024-12-06 05:31:00,1.05745,1.05751,1.05728,1.0573,31
2024-12-06 05:32:00,1.0573,1.0574,1.0573,1.0574,22
2024-12-06 05:33:00,1.05741,1.05741,1.0573,1.05736,22
2024-12-06 05:34:00,1.05735,1.05737,1.05734,1.05736,23
2024-12-06 05:35:00,1.05742,1.05744,1.05738,1.0574,14
2024-12-06 05:36:00,1.0574,1.05764,1.0574,1.05759,21
2024-12-06 05:37:00,1.05759,1.05759,1.0575,1.05755,20
2024-12-06 05:38:00,1.05753,1.0576,1.0575,1.05755,25
2024-12-06 05:39:00,1.05755,1.05756,1.05747,1.05747,18
2024-12-06 05:40:00,1.05747,1.05752,1.05745,1.05749,10
2024-12-06 05:41:00,1.05748,1.0575,1.05746,1.05749,13
2024-12-06 05:42:00,1.05749,1.05749,1.05744,1.05746,14
2024-12-06 05:43:00,1.05746,1.05751,1.05744,1.05744,21
2024-12-06 05:44:00,1.05744,1.05746,1.05737,1.05741,24
2024-12-06 05:45:00,1.05742,1.05742,1.05732,1.05733,27
2024-12-06 05:46:00,1.05733,1.05737,1.05733,1.05736,12
2024-12-06 05:47:00,1.05736,1.05737,1.05731,1.05731,26
2024-12-06 05:48:00,1.05731,1.05734,1.05729,1.05731,18
2024-12-06 05:49:00,1.05731,1.05733,1.05729,1.05731,19
2024-12-06 05:50:00,1.0573,1.05741,1.05729,1.05733,30
2024-12-06 05:51:00,1.05732,1.05737,1.05732,1.05732,15
2024-12-06 05:52:00,1.05732,1.05742,1.05731,1.05739,19
2024-12-06 05:53:00,1.05739,1.05744,1.05738,1.05741,14
2024-12-06 05:54:00,1.05741,1.05744,1.05737,1.05742,13
2024-12-06 05:55:00,1.05742,1.05742,1.0574,1.05742,4
2024-12-06 05:56:00,1.05742,1.05755,1.05742,1.05755,19
2024-12-06 05:57:00,1.05757,1.05758,1.05754,1.05758,11
2024-12-06 05:58:00,1.05758,1.05758,1.05755,1.05758,14
2024-12-06 05:59:00,1.05762,1.05764,1.05758,1.05758,12
2024-12-06 06:00:00,1.05757,1.05763,1.05757,1.05761,17
2024-12-06 06:01:00,1.05761,1.05761,1.05751,1.05759,21
2024-12-06 06:02:00,1.05759,1.05762,1.05756,1.05762,13
2024-12-06 06:03:00,1.05764,1.05769,1.05763,1.05768,16
2024-12-06 06:04:00,1.05768,1.05768,1.05757,1.05758,12
2024-12-06 06:05:00,1.05757,1.05758,1.05755,1.05757,7
2024-12-06 06:06:00,1.05757,1.05758,1.05748,1.05752,13
2024-12-06 06:07:00,1.05753,1.05755,1.0575,1.05754,18
2024-12-06 06:08:00,1.05754,1.05764,1.05754,1.05757,14
2024-12-06 06:09:00,1.05756,1.05756,1.0574,1.05742,26
2024-12-06 06:10:00,1.05742,1.0575,1.05739,1.05749,15
2024-12-06 06:11:00,1.05749,1.05754,1.05748,1.05754,14
2024-12-06 06:12:00,1.05753,1.05753,1.05748,1.05749,6
2024-12-06 06:13:00,1.05749,1.0575,1.05748,1.05749,9
2024-12-06 06:14:00,1.05751,1.0576,1.05751,1.05758,19
2024-12-06 06:15:00,1.05759,1.0576,1.05752,1.05758,12
2024-12-06 06:16:00,1.05758,1.05762,1.05757,1.0576,9
2024-12-06 06:17:00,1.05759,1.05759,1.05753,1.05753,10
2024-12-06 06:18:00,1.05754,1.05754,1.05746,1.05749,20
2024-12-06 06:19:00,1.05748,1.05749,1.05741,1.05744,16
2024-12-06 06:20:00,1.05744,1.05749,1.05741,1.05749,13
2024-12-06 06:21:00,1.05748,1.05749,1.05743,1.05747,12
2024-12-06 06:22:00,1.05747,1.05747,1.05746,1.05747,5
2024-12-06 06:23:00,1.05747,1.05749,1.05742,1.05745,13
2024-12-06 06:24:00,1.05747,1.05749,1.05746,1.05749,6
2024-12-06 06:25:00,1.05748,1.05749,1.05743,1.05743,10
2024-12-06 06:26:00,1.05743,1.05745,1.05742,1.05745,7
2024-12-06 06:27:00,1.05744,1.05748,1.05743,1.05744,17
2024-12-06 06:28:00,1.05744,1.05749,1.05743,1.05749,15
2024-12-06 06:29:00,1.05749,1.05749,1.05743,1.05744,5
2024-12-06 06:30:00,1.05744,1.05745,1.05738,1.05738,13
2024-12-06 06:31:00,1.05734,1.05734,1.05724,1.05728,21
2024-12-06 06:32:00,1.05728,1.05731,1.05724,1.05729,13
2024-12-06 06:33:00,1.05729,1.05738,1.05729,1.05738,16
2024-12-06 06:34:00,1.05738,1.05738,1.05732,1.05733,13
2024-12-06 06:35:00,1.05733,1.05739,1.05733,1.05739,12
2024-12-06 06:36:00,1.05738,1.0574,1.05738,1.05738,5
2024-12-06 06:37:00,1.05737,1.05738,1.05734,1.05737,7
2024-12-06 06:38:00,1.05736,1.05743,1.05735,1.05743,22
2024-12-06 06:39:00,1.05741,1.05742,1.05739,1.05742,12
2024-12-06 06:40:00,1.05742,1.05744,1.0574,1.05742,17
2024-12-06 06:41:00,1.05739,1.05748,1.0573,1.05746,18
2024-12-06 06:42:00,1.05746,1.05746,1.05742,1.05746,16
2024-12-06 06:43:00,1.05745,1.0575,1.05745,1.05748,11
2024-12-06 06:44:00,1.05749,1.05749,1.05746,1.05749,18
2024-12-06 06:45:00,1.05749,1.05749,1.05731,1.05731,25
2024-12-06 06:46:00,1.05732,1.05738,1.05731,1.05738,20
2024-12-06 06:47:00,1.05737,1.05742,1.05736,1.05742,22
2024-12-06 06:48:00,1.05743,1.05744,1.05742,1.05744,10
2024-12-06 06:49:00,1.05744,1.05746,1.05743,1.05744,10
2024-12-06 06:50:00,1.05742,1.05743,1.05738,1.05739,12
2024-12-06 06:51:00,1.05738,1.05744,1.05738,1.05744,16
2024-12-06 06:52:00,1.05744,1.05751,1.05744,1.05749,9
2024-12-06 06:53:00,1.05749,1.05749,1.05744,1.05747,9
2024-12-06 06:54:00,1.05747,1.05747,1.05738,1.05738,14
2024-12-06 06:55:00,1.05739,1.05742,1.05738,1.05739,13
2024-12-06 06:56:00,1.05739,1.05741,1.05739,1.05741,5
2024-12-06 06:57:00,1.05741,1.05749,1.0574,1.05749,14
2024-12-06 06:58:00,1.05749,1.05752,1.05747,1.05751,12
2024-12-06 06:59:00,1.0575,1.05752,1.0575,1.05751,15
2024-12-06 07:00:00,1.05752,1.05752,1.0575,1.0575,13
2024-12-06 07:01:00,1.0575,1.0575,1.05744,1.05745,17
2024-12-06 07:02:00,1.05744,1.05745,1.05737,1.05739,19
2024-12-06 07:03:00,1.05738,1.0575,1.05738,1.05749,18
2024-12-06 07:04:00,1.05749,1.05749,1.05745,1.05748,19
2024-12-06 07:05:00,1.05748,1.05749,1.05748,1.05748,9
2024-12-06 07:06:00,1.05749,1.05749,1.05747,1.05748,10
2024-12-06 07:07:00,1.05749,1.0575,1.05739,1.05739,14
2024-12-06 07:08:00,1.05739,1.05739,1.05704,1.05704,18
2024-12-06 07:09:00,1.05706,1.05708,1.05687,1.057,23
2024-12-06 07:10:00,1.057,1.05708,1.057,1.05708,10
2024-12-06 07:11:00,1.05708,1.05713,1.05706,1.05712,24
2024-12-06 07:12:00,1.05712,1.05718,1.05712,1.05717,17
2024-12-06 07:13:00,1.05718,1.05719,1.05711,1.05712,11
2024-12-06 07:14:00,1.05712,1.05715,1.05706,1.05708,19
2024-12-06 07:15:00,1.05708,1.05714,1.05707,1.05708,20
2024-12-06 07:16:00,1.05709,1.05713,1.05706,1.05712,15
2024-12-06 07:17:00,1.05712,1.05713,1.05703,1.05707,19
2024-12-06 07:18:00,1.05708,1.05716,1.05707,1.05716,10
2024-12-06 07:19:00,1.05716,1.05719,1.05715,1.05716,15
2024-12-06 07:20:00,1.05716,1.05716,1.05708,1.05713,10
2024-12-06 07:21:00,1.05713,1.05716,1.05711,1.05716,12
2024-12-06 07:22:00,1.05712,1.05718,1.05712,1.05717,14
2024-12-06 07:23:00,1.05716,1.05721,1.05711,1.05718,14
2024-12-06 07:24:00,1.05718,1.05721,1.05715,1.05721,18
2024-12-06 07:25:00,1.05721,1.05722,1.05719,1.05721,8
2024-12-06 07:26:00,1.05721,1.05729,1.0572,1.05726,14
2024-12-06 07:27:00,1.05727,1.05727,1.05717,1.05718,16
2024-12-06 07:28:00,1.05719,1.05722,1.05716,1.0572,14
2024-12-06 07:29:00,1.05722,1.05724,1.05718,1.05719,14
2024-12-06 07:30:00,1.05719,1.05732,1.05719,1.05732,22
2024-12-06 07:31:00,1.05732,1.05732,1.05718,1.05721,18
2024-12-06 07:32:00,1.05721,1.05724,1.05719,1.05724,9
2024-12-06 07:33:00,1.05729,1.05731,1.05727,1.05729,15
2024-12-06 07:34:00,1.05729,1.0573,1.05724,1.05725,12
2024-12-06 07:35:00,1.05726,1.05726,1.05721,1.05721,18
2024-12-06 07:36:00,1.05723,1.05725,1.05719,1.05725,18
2024-12-06 07:37:00,1.05725,1.05725,1.05712,1.05713,29
2024-12-06 07:38:00,1.05717,1.05721,1.05717,1.05718,22
2024-12-06 07:39:00,1.05718,1.0572,1.05717,1.05719,7
2024-12-06 07:40:00,1.05719,1.05728,1.05718,1.05728,19
2024-12-06 07:41:00,1.05726,1.0573,1.05726,1.05729,20
2024-12-06 07:42:00,1.0573,1.05735,1.05729,1.05731,19
2024-12-06 07:43:00,1.05733,1.05738,1.05725,1.05729,19
2024-12-06 07:44:00,1.05727,1.05732,1.05717,1.05717,30
2024-12-06 07:45:00,1.05716,1.05722,1.05713,1.05718,19
2024-12-06 07:46:00,1.05717,1.05723,1.05715,1.05715,24
2024-12-06 07:47:00,1.05714,1.05716,1.0571,1.05716,17
2024-12-06 07:48:00,1.05715,1.05717,1.05711,1.05716,22
2024-12-06 07:49:00,1.05716,1.05717,1.05713,1.05716,6
2024-12-06 07:50:00,1.05716,1.05718,1.05711,1.05712,13
2024-12-06 07:51:00,1.05713,1.05738,1.05712,1.05735,22
2024-12-06 07:52:00,1.05731,1.05739,1.05729,1.05731,19
2024-12-06 07:53:00,1.05731,1.05732,1.05728,1.05731,10
2024-12-06 07:54:00,1.05731,1.05738,1.05731,1.05735,25
2024-12-06 07:55:00,1.05736,1.05737,1.0573,1.05731,21
2024-12-06 07:56:00,1.05729,1.05729,1.05723,1.05723,22
2024-12-06 07:57:00,1.05724,1.05725,1.05713,1.05718,31
2024-12-06 07:58:00,1.05719,1.05725,1.05717,1.05718,30
2024-12-06 07:59:00,1.05717,1.05724,1.05717,1.05721,25
2024-12-06 08:00:00,1.05721,1.05721,1.05712,1.05712,17
2024-12-06 08:01:00,1.05715,1.05726,1.05713,1.05723,24
2024-12-06 08:02:00,1.05723,1.05723,1.05718,1.0572,18
2024-12-06 08:03:00,1.05719,1.05722,1.05715,1.05719,19
2024-12-06 08:04:00,1.05719,1.0573,1.05719,1.05726,20
2024-12-06 08:05:00,1.05719,1.05719,1.05705,1.05705,24
2024-12-06 08:06:00,1.05705,1.05706,1.05692,1.05693,24
2024-12-06 08:07:00,1.05693,1.05719,1.05693,1.05717,27
2024-12-06 08:08:00,1.05715,1.05719,1.05711,1.05713,22
2024-12-06 08:09:00,1.05713,1.05721,1.05713,1.05713,25
2024-12-06 08:10:00,1.05713,1.05713,1.05709,1.05711,10
2024-12-06 08:11:00,1.05711,1.05717,1.05709,1.05715,17
2024-12-06 08:12:00,1.05713,1.05728,1.05712,1.05725,24
2024-12-06 08:13:00,1.05725,1.05735,1.05724,1.05732,26
2024-12-06 08:14:00,1.05733,1.05735,1.0573,1.05735,14
2024-12-06 08:15:00,1.05734,1.05741,1.05734,1.05739,22
2024-12-06 08:16:00,1.05739,1.05749,1.05739,1.05746,18
2024-12-06 08:17:00,1.05745,1.05747,1.05739,1.05746,19
2024-12-06 08:18:00,1.05747,1.05749,1.05744,1.05746,19
2024-12-06 08:19:00,1.05746,1.05748,1.05737,1.05741,20
2024-12-06 08:20:00,1.05741,1.05744,1.05737,1.05744,19
2024-12-06 08:21:00,1.05745,1.0575,1.05742,1.0575,18
2024-12-06 08:22:00,1.05749,1.05756,1.05749,1.05756,14
2024-12-06 08:23:00,1.05754,1.05761,1.05754,1.05759,15
2024-12-06 08:24:00,1.0576,1.0577,1.0576,1.05765,11
2024-12-06 08:25:00,1.05765,1.05775,1.05764,1.05769,23
2024-12-06 08:26:00,1.05769,1.0577,1.05749,1.0576,26
2024-12-06 08:27:00,1.0576,1.05761,1.05749,1.05756,22
2024-12-06 08:28:00,1.05754,1.0576,1.05749,1.05759,17
2024-12-06 08:29:00,1.05759,1.05762,1.05749,1.05756,24
2024-12-06 08:30:00,1.05757,1.05757,1.05749,1.05753,22
2024-12-06 08:31:00,1.05752,1.05754,1.05746,1.05751,13
2024-12-06 08:32:00,1.05749,1.05758,1.05746,1.05758,17
2024-12-06 08:33:00,1.05758,1.05759,1.05748,1.05749,19
2024-12-06 08:34:00,1.05748,1.05749,1.0574,1.0574,21
2024-12-06 08:35:00,1.05741,1.05746,1.05741,1.05742,24
2024-12-06 08:36:00,1.05743,1.0575,1.05736,1.05749,20
2024-12-06 08:37:00,1.05749,1.05754,1.05749,1.05753,11
2024-12-06 08:38:00,1.05751,1.05753,1.05748,1.05753,22
2024-12-06 08:39:00,1.05754,1.05756,1.05752,1.05755,16
2024-12-06 08:40:00,1.05755,1.05764,1.05755,1.05763,14
2024-12-06 08:41:00,1.05767,1.05769,1.05755,1.05768,29
2024-12-06 08:42:00,1.05768,1.05772,1.05765,1.05772,17
2024-12-06 08:43:00,1.05771,1.05772,1.05769,1.05771,14
2024-12-06 08:44:00,1.0577,1.05772,1.05769,1.0577,8
2024-12-06 08:45:00,1.05769,1.05771,1.05765,1.05766,16
2024-12-06 08:46:00,1.05766,1.05766,1.05748,1.0575,18
2024-12-06 08:47:00,1.0575,1.05758,1.05747,1.05749,21
2024-12-06 08:48:00,1.05748,1.05754,1.05748,1.05754,8
2024-12-06 08:49:00,1.05754,1.05756,1.05747,1.05749,12
2024-12-06 08:50:00,1.05748,1.0575,1.05729,1.05729,19
2024-12-06 08:51:00,1.05729,1.05741,1.05729,1.0574,27
2024-12-06 08:52:00,1.0574,1.05741,1.05734,1.05734,8
2024-12-06 08:53:00,1.05734,1.05742,1.05729,1.0573,20
2024-12-06 08:54:00,1.0573,1.05742,1.05729,1.05737,22
2024-12-06 08:55:00,1.05738,1.05742,1.05736,1.05742,23
2024-12-06 08:56:00,1.05742,1.05746,1.05738,1.05746,23
2024-12-06 08:57:00,1.05746,1.05747,1.05735,1.05735,28
2024-12-06 08:58:00,1.05737,1.05753,1.05735,1.05749,30
2024-12-06 08:59:00,1.05749,1.0575,1.05735,1.05743,22
2024-12-06 09:00:00,1.05747,1.05747,1.05702,1.05718,53
2024-12-06 09:01:00,1.0572,1.05724,1.05695,1.05699,48
2024-12-06 09:02:00,1.057,1.05705,1.05683,1.05693,53
2024-12-06 09:03:00,1.05693,1.05707,1.05692,1.05701,37
2024-12-06 09:04:00,1.05702,1.05702,1.05677,1.05681,39
2024-12-06 09:05:00,1.05682,1.05689,1.05674,1.05688,42
2024-12-06 09:06:00,1.05687,1.05701,1.0568,1.05701,41
2024-12-06 09:07:00,1.05701,1.05702,1.05682,1.05692,44
2024-12-06 09:08:00,1.05692,1.05693,1.05676,1.05678,46
2024-12-06 09:09:00,1.05677,1.05687,1.05674,1.05687,24
2024-12-06 09:10:00,1.05686,1.05692,1.05679,1.0568,26
2024-12-06 09:11:00,1.0568,1.05694,1.0568,1.05689,27
2024-12-06 09:12:00,1.05689,1.05705,1.05687,1.05705,22
2024-12-06 09:13:00,1.05704,1.0572,1.05703,1.0572,29
2024-12-06 09:14:00,1.0572,1.05734,1.0572,1.05733,32
2024-12-06 09:15:00,1.05733,1.05735,1.05723,1.05729,29
2024-12-06 09:16:00,1.05729,1.0573,1.0572,1.05722,31
