Date,Open,High,Low,Close,Volume
2024-12-09 06:39:00,1.05347,1.05348,1.05341,1.05342,17
2024-12-09 06:40:00,1.05342,1.05343,1.05332,1.05337,19
2024-12-09 06:41:00,1.05336,1.05337,1.05327,1.0533,22
2024-12-09 06:42:00,1.05329,1.0533,1.05321,1.05324,20
2024-12-09 06:43:00,1.05324,1.05341,1.05324,1.05341,16
2024-12-09 06:44:00,1.05339,1.05342,1.05339,1.05342,10
2024-12-09 06:45:00,1.05342,1.05342,1.0533,1.05337,18
2024-12-09 06:46:00,1.05337,1.05344,1.05336,1.05341,22
2024-12-09 06:47:00,1.05342,1.05342,1.05337,1.05341,20
2024-12-09 06:48:00,1.05348,1.05351,1.05341,1.05351,17
2024-12-09 06:49:00,1.05353,1.05353,1.05342,1.05346,20
2024-12-09 06:50:00,1.05346,1.05356,1.05342,1.05355,20
2024-12-09 06:51:00,1.05354,1.05357,1.05343,1.05345,18
2024-12-09 06:52:00,1.05345,1.05352,1.05345,1.05352,26
2024-12-09 06:53:00,1.05351,1.05362,1.05351,1.05362,20
2024-12-09 06:54:00,1.05362,1.05363,1.05356,1.05357,20
2024-12-09 06:55:00,1.05357,1.05357,1.05343,1.05345,19
2024-12-09 06:56:00,1.05345,1.05346,1.05338,1.05346,12
2024-12-09 06:57:00,1.05345,1.05351,1.05342,1.05345,22
2024-12-09 06:58:00,1.05343,1.0535,1.05342,1.0535,18
2024-12-09 06:59:00,1.05349,1.05351,1.05346,1.05346,23
2024-12-09 07:00:00,1.05346,1.05346,1.05342,1.05345,20
2024-12-09 07:01:00,1.05345,1.05356,1.05344,1.05354,29
2024-12-09 07:02:00,1.05354,1.05358,1.05353,1.05358,23
2024-12-09 07:03:00,1.05357,1.0536,1.05353,1.05357,10
2024-12-09 07:04:00,1.05356,1.05361,1.05355,1.05358,23
2024-12-09 07:05:00,1.05357,1.05357,1.05354,1.05355,17
2024-12-09 07:06:00,1.05356,1.05361,1.05355,1.05357,23
2024-12-09 07:07:00,1.05358,1.05362,1.05356,1.05361,14
2024-12-09 07:08:00,1.05361,1.05367,1.05361,1.05366,13
2024-12-09 07:09:00,1.05366,1.05366,1.05362,1.05362,18
2024-12-09 07:10:00,1.05361,1.05368,1.05357,1.05368,18
2024-12-09 07:11:00,1.05366,1.05382,1.05363,1.05374,24
2024-12-09 07:12:00,1.05375,1.05375,1.05369,1.05372,24
2024-12-09 07:13:00,1.05371,1.05371,1.05359,1.05359,18
2024-12-09 07:14:00,1.0536,1.0536,1.05341,1.05341,16
2024-12-09 07:15:00,1.05341,1.05348,1.05341,1.05346,22
2024-12-09 07:16:00,1.05347,1.05348,1.05346,1.05347,8
2024-12-09 07:17:00,1.05347,1.05347,1.0534,1.0534,19
2024-12-09 07:18:00,1.0534,1.05347,1.0534,1.05347,16
2024-12-09 07:19:00,1.05347,1.05358,1.05343,1.05355,22
2024-12-09 07:20:00,1.05355,1.05371,1.05354,1.05371,24
2024-12-09 07:21:00,1.05371,1.05372,1.05365,1.05365,22
2024-12-09 07:22:00,1.05362,1.05364,1.05353,1.05354,24
2024-12-09 07:23:00,1.05354,1.05361,1.05351,1.05357,24
2024-12-09 07:24:00,1.05357,1.05357,1.05347,1.05349,19
2024-12-09 07:25:00,1.05351,1.05353,1.05348,1.05349,22
2024-12-09 07:26:00,1.05348,1.05352,1.05347,1.05351,22
2024-12-09 07:27:00,1.05351,1.05351,1.05343,1.05345,13
2024-12-09 07:28:00,1.05345,1.05347,1.05343,1.05343,16
2024-12-09 07:29:00,1.05344,1.05344,1.05342,1.05342,22
2024-12-09 07:30:00,1.05341,1.05342,1.05337,1.05341,20
2024-12-09 07:31:00,1.05341,1.05352,1.0534,1.0534,18
2024-12-09 07:32:00,1.05342,1.05361,1.05342,1.05359,31
2024-12-09 07:33:00,1.05359,1.0536,1.05355,1.05359,24
2024-12-09 07:34:00,1.05359,1.05359,1.05352,1.05355,26
2024-12-09 07:35:00,1.05354,1.0536,1.0535,1.0536,17
2024-12-09 07:36:00,1.05359,1.05367,1.05356,1.05364,19
2024-12-09 07:37:00,1.05364,1.05365,1.05361,1.05364,12
2024-12-09 07:38:00,1.05365,1.05365,1.05355,1.0536,22
2024-12-09 07:39:00,1.0536,1.05362,1.05348,1.05349,18
2024-12-09 07:40:00,1.0535,1.05364,1.05347,1.05354,29
2024-12-09 07:41:00,1.05353,1.05358,1.05352,1.05352,15
2024-12-09 07:42:00,1.05352,1.05352,1.05342,1.05342,19
2024-12-09 07:43:00,1.05342,1.05353,1.0534,1.05352,9
2024-12-09 07:44:00,1.05352,1.05366,1.0535,1.05361,16
2024-12-09 07:45:00,1.0536,1.05376,1.0536,1.0537,12
2024-12-09 07:46:00,1.05371,1.05375,1.05367,1.05375,13
2024-12-09 07:47:00,1.05374,1.05378,1.05367,1.05377,20
2024-12-09 07:48:00,1.05377,1.0538,1.0537,1.05378,21
2024-12-09 07:49:00,1.05377,1.05377,1.05367,1.05367,15
2024-12-09 07:50:00,1.05366,1.05371,1.05362,1.05367,21
2024-12-09 07:51:00,1.05367,1.05371,1.05366,1.0537,18
2024-12-09 07:52:00,1.05369,1.05381,1.05366,1.0537,23
2024-12-09 07:53:00,1.0537,1.05371,1.05358,1.05358,18
2024-12-09 07:54:00,1.05357,1.0536,1.05353,1.0536,10
2024-12-09 07:55:00,1.05358,1.05358,1.05346,1.05349,36
2024-12-09 07:56:00,1.05353,1.0536,1.05344,1.05344,19
2024-12-09 07:57:00,1.05346,1.05349,1.05343,1.05346,26
2024-12-09 07:58:00,1.05346,1.05365,1.05346,1.05363,24
2024-12-09 07:59:00,1.05363,1.05371,1.05361,1.0537,30
2024-12-09 08:00:00,1.05371,1.05383,1.05368,1.05375,28
2024-12-09 08:01:00,1.05373,1.05388,1.05372,1.05385,26
2024-12-09 08:02:00,1.05386,1.05386,1.05372,1.05373,21
2024-12-09 08:03:00,1.05372,1.05386,1.0537,1.05385,13
2024-12-09 08:04:00,1.05385,1.05394,1.05383,1.05393,16
2024-12-09 08:05:00,1.05392,1.05405,1.05388,1.05403,17
2024-12-09 08:06:00,1.05399,1.05411,1.05395,1.05407,26
2024-12-09 08:07:00,1.05407,1.05412,1.05407,1.05408,16
2024-12-09 08:08:00,1.05406,1.05418,1.05406,1.05416,12
2024-12-09 08:09:00,1.05417,1.05417,1.05405,1.05406,16
2024-12-09 08:10:00,1.05407,1.05413,1.05396,1.05397,29
2024-12-09 08:11:00,1.05398,1.05398,1.05383,1.05383,26
2024-12-09 08:12:00,1.05384,1.05392,1.05383,1.05389,19
2024-12-09 08:13:00,1.05389,1.05398,1.05386,1.05387,16
2024-12-09 08:14:00,1.05388,1.05396,1.05387,1.05387,24
2024-12-09 08:15:00,1.05388,1.05388,1.05377,1.05379,22
2024-12-09 08:16:00,1.05379,1.05384,1.05377,1.05383,27
2024-12-09 08:17:00,1.05383,1.05384,1.05375,1.05377,16
2024-12-09 08:18:00,1.05377,1.05378,1.05368,1.05369,18
2024-12-09 08:19:00,1.0537,1.05375,1.05364,1.05375,25
2024-12-09 08:20:00,1.05374,1.05385,1.05373,1.0538,27
2024-12-09 08:21:00,1.05379,1.05384,1.05378,1.05384,27
2024-12-09 08:22:00,1.05384,1.05396,1.05384,1.05393,19
2024-12-09 08:23:00,1.05393,1.05393,1.05388,1.05389,13
2024-12-09 08:24:00,1.05389,1.05393,1.05389,1.05391,9
2024-12-09 08:25:00,1.05392,1.05417,1.05391,1.05417,25
2024-12-09 08:26:00,1.05418,1.05418,1.05397,1.05398,24
2024-12-09 08:27:00,1.05401,1.05407,1.05398,1.05401,27
2024-12-09 08:28:00,1.05396,1.054,1.05393,1.05394,24
2024-12-09 08:29:00,1.05396,1.05401,1.05393,1.05397,16
2024-12-09 08:30:00,1.05398,1.05415,1.05398,1.05412,26
2024-12-09 08:31:00,1.05411,1.05411,1.05402,1.0541,21
2024-12-09 08:32:00,1.0541,1.05418,1.0541,1.05417,17
2024-12-09 08:33:00,1.05416,1.05418,1.05409,1.05409,22
2024-12-09 08:34:00,1.05409,1.05425,1.05407,1.05423,21
2024-12-09 08:35:00,1.05423,1.05429,1.05417,1.05418,27
2024-12-09 08:36:00,1.05418,1.05427,1.05416,1.05425,19
2024-12-09 08:37:00,1.05425,1.05428,1.05421,1.05428,33
2024-12-09 08:38:00,1.05427,1.05435,1.05427,1.05435,15
2024-12-09 08:39:00,1.05434,1.05438,1.05432,1.05436,16
2024-12-09 08:40:00,1.05437,1.05438,1.05422,1.05422,21
2024-12-09 08:41:00,1.05419,1.05421,1.0541,1.05412,16
2024-12-09 08:42:00,1.05412,1.05418,1.05411,1.05414,22
2024-12-09 08:43:00,1.05414,1.05417,1.05411,1.05411,24
2024-12-09 08:44:00,1.05413,1.05413,1.0541,1.05412,22
2024-12-09 08:45:00,1.05413,1.05425,1.05412,1.05417,22
2024-12-09 08:46:00,1.05418,1.05419,1.05411,1.05418,21
2024-12-09 08:47:00,1.05417,1.05422,1.05413,1.05418,10
2024-12-09 08:48:00,1.05419,1.05423,1.05417,1.05422,15
2024-12-09 08:49:00,1.05422,1.05422,1.05415,1.0542,12
2024-12-09 08:50:00,1.0542,1.05427,1.05417,1.0542,17
2024-12-09 08:51:00,1.0542,1.05436,1.05419,1.05434,24
2024-12-09 08:52:00,1.05435,1.05439,1.05433,1.05438,25
2024-12-09 08:53:00,1.05436,1.05439,1.05433,1.05438,9
2024-12-09 08:54:00,1.05436,1.0544,1.05432,1.0544,19
2024-12-09 08:55:00,1.05442,1.05442,1.0543,1.05432,21
2024-12-09 08:56:00,1.05429,1.05437,1.05428,1.05437,15
2024-12-09 08:57:00,1.05434,1.05443,1.05433,1.05442,20
2024-12-09 08:58:00,1.05439,1.05447,1.05439,1.05446,21
2024-12-09 08:59:00,1.05447,1.05447,1.05441,1.05442,13
2024-12-09 09:00:00,1.05441,1.05453,1.05432,1.05452,34
2024-12-09 09:01:00,1.05453,1.05477,1.05453,1.05472,43
2024-12-09 09:02:00,1.05472,1.05476,1.05466,1.05472,29
2024-12-09 09:03:00,1.05472,1.05486,1.05472,1.0548,23
2024-12-09 09:04:00,1.05479,1.05479,1.0547,1.0547,24
2024-12-09 09:05:00,1.0547,1.05471,1.0546,1.05467,25
2024-12-09 09:06:00,1.05468,1.05482,1.05467,1.05476,23
2024-12-09 09:07:00,1.05478,1.05478,1.05444,1.05446,28
2024-12-09 09:08:00,1.05446,1.05446,1.05435,1.05436,21
2024-12-09 09:09:00,1.05435,1.05435,1.05415,1.05416,31
2024-12-09 09:10:00,1.05417,1.05418,1.0541,1.05416,25
2024-12-09 09:11:00,1.05416,1.0543,1.05416,1.05427,20
2024-12-09 09:12:00,1.05428,1.05453,1.05419,1.05448,40
2024-12-09 09:13:00,1.05448,1.05469,1.05448,1.05463,43
2024-12-09 09:14:00,1.05467,1.05482,1.05462,1.05477,42
2024-12-09 09:15:00,1.05477,1.05483,1.05468,1.05483,35
2024-12-09 09:16:00,1.05482,1.05501,1.05481,1.05496,36
2024-12-09 09:17:00,1.05495,1.05497,1.05482,1.05484,28
2024-12-09 09:18:00,1.05484,1.05493,1.0548,1.05485,31
2024-12-09 09:19:00,1.05485,1.05488,1.05477,1.05481,32
2024-12-09 09:20:00,1.05476,1.05503,1.05476,1.055,35
2024-12-09 09:21:00,1.05501,1.05516,1.05493,1.05496,50
2024-12-09 09:22:00,1.05495,1.05496,1.05482,1.05485,37
2024-12-09 09:23:00,1.05488,1.05497,1.05469,1.05482,59
2024-12-09 09:24:00,1.05482,1.05482,1.05462,1.05478,48
2024-12-09 09:25:00,1.0548,1.05532,1.05476,1.05529,56
2024-12-09 09:26:00,1.05528,1.05566,1.05525,1.05546,52
2024-12-09 09:27:00,1.05547,1.05557,1.05541,1.05552,41
2024-12-09 09:28:00,1.05553,1.05557,1.05536,1.05536,54
2024-12-09 09:29:00,1.05537,1.05542,1.05519,1.05542,51
2024-12-09 09:30:00,1.05541,1.05558,1.05541,1.05551,45
2024-12-09 09:31:00,1.05551,1.05556,1.05539,1.05547,40
2024-12-09 09:32:00,1.05546,1.05566,1.05542,1.05566,36
2024-12-09 09:33:00,1.05565,1.05565,1.05545,1.05552,44
2024-12-09 09:34:00,1.05549,1.05562,1.05544,1.05556,43
2024-12-09 09:35:00,1.05557,1.05576,1.05556,1.05575,45
2024-12-09 09:36:00,1.05574,1.05578,1.05545,1.05551,51
2024-12-09 09:37:00,1.05555,1.05584,1.0555,1.05578,57
2024-12-09 09:38:00,1.05576,1.05582,1.05567,1.05569,42
2024-12-09 09:39:00,1.05568,1.05584,1.05568,1.05572,47
2024-12-09 09:40:00,1.05572,1.05573,1.05545,1.05545,53
2024-12-09 09:41:00,1.05546,1.05557,1.05533,1.05533,50
2024-12-09 09:42:00,1.0553,1.05537,1.05498,1.05499,54
2024-12-09 09:43:00,1.05498,1.05499,1.05481,1.05481,42
2024-12-09 09:44:00,1.05478,1.05496,1.05475,1.05496,49
2024-12-09 09:45:00,1.05496,1.055,1.05489,1.05498,42
2024-12-09 09:46:00,1.05498,1.0553,1.05488,1.0552,57
2024-12-09 09:47:00,1.05519,1.05532,1.05516,1.05531,33
2024-12-09 09:48:00,1.05531,1.05557,1.05529,1.05543,51
2024-12-09 09:49:00,1.05542,1.05557,1.0554,1.05552,39
2024-12-09 09:50:00,1.05552,1.05557,1.05528,1.05528,57
2024-12-09 09:51:00,1.05527,1.05544,1.05527,1.05544,44
2024-12-09 09:52:00,1.05544,1.05546,1.05531,1.05531,42
2024-12-09 09:53:00,1.05532,1.05552,1.05526,1.0555,45
2024-12-09 09:54:00,1.0555,1.0556,1.05546,1.05557,42
2024-12-09 09:55:00,1.05558,1.05622,1.05558,1.05619,67
2024-12-09 09:56:00,1.0562,1.05663,1.0562,1.05647,66
2024-12-09 09:57:00,1.05649,1.05656,1.05632,1.05642,45
2024-12-09 09:58:00,1.05641,1.05654,1.05635,1.05647,31
2024-12-09 09:59:00,1.05645,1.05648,1.05631,1.05641,39
2024-12-09 10:00:00,1.05643,1.05657,1.05627,1.05637,53
2024-12-09 10:01:00,1.05637,1.05656,1.05637,1.05655,49
2024-12-09 10:02:00,1.05656,1.05657,1.05631,1.05656,61
2024-12-09 10:03:00,1.05656,1.05656,1.05621,1.05621,59
2024-12-09 10:04:00,1.05622,1.05653,1.05622,1.05644,64
2024-12-09 10:05:00,1.05643,1.05658,1.05631,1.05642,53
2024-12-09 10:06:00,1.05636,1.0564,1.05598,1.05601,57
2024-12-09 10:07:00,1.05602,1.05611,1.05587,1.05587,59
2024-12-09 10:08:00,1.05591,1.05603,1.05571,1.05596,64
2024-12-09 10:09:00,1.05593,1.05596,1.0557,1.05581,44
2024-12-09 10:10:00,1.05581,1.05591,1.05567,1.05582,55
2024-12-09 10:11:00,1.05581,1.05583,1.05564,1.05573,43
2024-12-09 10:12:00,1.05579,1.05602,1.05577,1.05601,57
2024-12-09 10:13:00,1.05599,1.0561,1.05597,1.05606,65
2024-12-09 10:14:00,1.05606,1.05607,1.05585,1.05597,66
2024-12-09 10:15:00,1.05598,1.05607,1.05586,1.05607,55
2024-12-09 10:16:00,1.05609,1.05609,1.05581,1.05602,53
2024-12-09 10:17:00,1.05602,1.05605,1.05592,1.05596,54
2024-12-09 10:18:00,1.05596,1.05606,1.05586,1.05587,39
2024-12-09 10:19:00,1.0559,1.05604,1.05581,1.05581,42
2024-12-09 10:20:00,1.05583,1.05599,1.05583,1.05596,50
2024-12-09 10:21:00,1.05596,1.05597,1.05568,1.05578,50
2024-12-09 10:22:00,1.05578,1.05585,1.05571,1.05584,47
2024-12-09 10:23:00,1.05585,1.0559,1.05576,1.05576,42
2024-12-09 10:24:00,1.05575,1.05631,1.05574,1.05624,52
2024-12-09 10:25:00,1.05626,1.05646,1.05618,1.0562,50
2024-12-09 10:26:00,1.0562,1.0564,1.05612,1.05636,45
2024-12-09 10:27:00,1.05637,1.05662,1.05632,1.05652,50
2024-12-09 10:28:00,1.05652,1.05661,1.05644,1.05655,48
2024-12-09 10:29:00,1.05658,1.05661,1.05639,1.0564,42
2024-12-09 10:30:00,1.0564,1.05654,1.05637,1.05653,46
2024-12-09 10:31:00,1.05656,1.05657,1.05628,1.05628,44
2024-12-09 10:32:00,1.05631,1.05631,1.05606,1.05606,39
2024-12-09 10:33:00,1.05606,1.05606,1.05571,1.05572,43
2024-12-09 10:34:00,1.05573,1.05602,1.05565,1.05595,51
2024-12-09 10:35:00,1.05597,1.05598,1.05581,1.05588,52
2024-12-09 10:36:00,1.05586,1.05598,1.0558,1.05596,33
2024-12-09 10:37:00,1.05596,1.05602,1.05587,1.056,36
2024-12-09 10:38:00,1.05602,1.05611,1.05591,1.05598,37
2024-12-09 10:39:00,1.05599,1.05612,1.05577,1.05584,41
2024-12-09 10:40:00,1.05589,1.05613,1.05589,1.0561,45
2024-12-09 10:41:00,1.0561,1.05639,1.05609,1.05628,42
2024-12-09 10:42:00,1.05628,1.05632,1.05624,1.0563,29
2024-12-09 10:43:00,1.05631,1.05631,1.05616,1.05618,44
2024-12-09 10:44:00,1.0562,1.05636,1.05619,1.05621,47
2024-12-09 10:45:00,1.05621,1.05642,1.05621,1.05642,36
2024-12-09 10:46:00,1.05642,1.05647,1.05626,1.05642,38
2024-12-09 10:47:00,1.05642,1.05657,1.05619,1.05626,44
2024-12-09 10:48:00,1.05624,1.05636,1.05617,1.05633,35
2024-12-09 10:49:00,1.05632,1.05639,1.05631,1.05639,36
2024-12-09 10:50:00,1.05639,1.05647,1.05635,1.05644,29
2024-12-09 10:51:00,1.05645,1.05669,1.05643,1.05666,27
2024-12-09 10:52:00,1.05665,1.05666,1.05656,1.05663,34
2024-12-09 10:53:00,1.05662,1.05668,1.05658,1.05661,22
2024-12-09 10:54:00,1.05659,1.05701,1.05657,1.05696,58
2024-12-09 10:55:00,1.05702,1.05702,1.05682,1.05684,47
2024-12-09 10:56:00,1.05684,1.057,1.05683,1.05695,49
2024-12-09 10:57:00,1.05694,1.05699,1.05677,1.05697,52
2024-12-09 10:58:00,1.05693,1.05698,1.05677,1.05678,52
2024-12-09 10:59:00,1.05678,1.05679,1.05658,1.05673,57
2024-12-09 11:00:00,1.05675,1.05689,1.05672,1.05686,52
2024-12-09 11:01:00,1.05686,1.05689,1.05673,1.05675,50
2024-12-09 11:02:00,1.05677,1.05693,1.05676,1.05693,49
2024-12-09 11:03:00,1.05693,1.05704,1.05689,1.057,47
2024-12-09 11:04:00,1.057,1.05723,1.05698,1.05722,45
2024-12-09 11:05:00,1.05722,1.05742,1.0572,1.0574,37
2024-12-09 11:06:00,1.05739,1.05739,1.05695,1.05697,56
2024-12-09 11:07:00,1.057,1.057,1.05674,1.05677,31
2024-12-09 11:08:00,1.05677,1.05687,1.05671,1.05686,45
2024-12-09 11:09:00,1.05685,1.05686,1.05678,1.05685,33
2024-12-09 11:10:00,1.05682,1.05685,1.05665,1.05665,41
2024-12-09 11:11:00,1.05667,1.05681,1.05654,1.05674,32
2024-12-09 11:12:00,1.05674,1.05702,1.05674,1.05692,44
2024-12-09 11:13:00,1.05693,1.05699,1.05687,1.05697,42
2024-12-09 11:14:00,1.05702,1.05706,1.05699,1.05703,39
2024-12-09 11:15:00,1.05704,1.05711,1.057,1.05701,42
2024-12-09 11:16:00,1.057,1.05708,1.05692,1.05692,39
2024-12-09 11:17:00,1.05692,1.05697,1.05687,1.05688,25
2024-12-09 11:18:00,1.05687,1.05695,1.05686,1.05694,36
2024-12-09 11:19:00,1.05694,1.0571,1.05689,1.05705,34
2024-12-09 11:20:00,1.05706,1.05713,1.05702,1.05703,36
2024-12-09 11:21:00,1.05704,1.05704,1.05683,1.05685,27
2024-12-09 11:22:00,1.05686,1.05706,1.05686,1.05703,31
2024-12-09 11:23:00,1.05704,1.05733,1.05704,1.05732,48
2024-12-09 11:24:00,1.05731,1.05735,1.05726,1.05732,53
2024-12-09 11:25:00,1.05727,1.05748,1.05725,1.05746,39
2024-12-09 11:26:00,1.05745,1.05746,1.05726,1.05728,28
2024-12-09 11:27:00,1.05728,1.05734,1.05725,1.05727,34
2024-12-09 11:28:00,1.05727,1.05738,1.05727,1.05737,31
2024-12-09 11:29:00,1.05737,1.05737,1.05726,1.05729,32
2024-12-09 11:30:00,1.05729,1.05734,1.05726,1.05728,31
2024-12-09 11:31:00,1.05731,1.05738,1.05728,1.05737,43
2024-12-09 11:32:00,1.05736,1.05737,1.05719,1.05721,31
2024-12-09 11:33:00,1.05721,1.05727,1.05713,1.05713,33
2024-12-09 11:34:00,1.05707,1.05718,1.05704,1.05718,31
2024-12-09 11:35:00,1.05718,1.05721,1.05712,1.05713,26
2024-12-09 11:36:00,1.05715,1.05717,1.05705,1.05708,21
2024-12-09 11:37:00,1.05708,1.05724,1.05705,1.05724,33
2024-12-09 11:38:00,1.05726,1.05726,1.05714,1.05718,36
2024-12-09 11:39:00,1.05719,1.05721,1.05704,1.05705,31
2024-12-09 11:40:00,1.05704,1.05704,1.05666,1.05666,32
2024-12-09 11:41:00,1.05665,1.0567,1.05651,1.05652,38
2024-12-09 11:42:00,1.05656,1.05662,1.05638,1.05639,31
2024-12-09 11:43:00,1.0564,1.05644,1.05632,1.05643,46
2024-12-09 11:44:00,1.05643,1.05657,1.05641,1.05646,38
2024-12-09 11:45:00,1.05643,1.05643,1.05622,1.05622,37
2024-12-09 11:46:00,1.05622,1.05641,1.05613,1.05641,28
2024-12-09 11:47:00,1.0564,1.05652,1.05637,1.05648,35
2024-12-09 11:48:00,1.05648,1.05658,1.05631,1.05655,41
2024-12-09 11:49:00,1.05657,1.0566,1.05651,1.05652,34
2024-12-09 11:50:00,1.05653,1.0568,1.05653,1.0568,33
2024-12-09 11:51:00,1.05679,1.05681,1.05651,1.05651,36
2024-12-09 11:52:00,1.05652,1.05659,1.05646,1.05647,43
2024-12-09 11:53:00,1.05646,1.05649,1.05631,1.05633,25
2024-12-09 11:54:00,1.05633,1.05649,1.05629,1.05631,37
2024-12-09 11:55:00,1.05631,1.05649,1.05624,1.05648,33
2024-12-09 11:56:00,1.05653,1.05664,1.05646,1.05658,36
2024-12-09 11:57:00,1.05657,1.0566,1.05646,1.05647,29
2024-12-09 11:58:00,1.05648,1.05661,1.05647,1.05651,42
2024-12-09 11:59:00,1.05651,1.05662,1.05648,1.05661,45
2024-12-09 12:00:00,1.05661,1.05685,1.05661,1.05683,34
2024-12-09 12:01:00,1.05684,1.05696,1.0568,1.05692,40
2024-12-09 12:02:00,1.05693,1.05693,1.05667,1.05669,32
2024-12-09 12:03:00,1.05671,1.05686,1.0567,1.05686,32
2024-12-09 12:04:00,1.05686,1.05697,1.05684,1.05692,36
2024-12-09 12:05:00,1.05693,1.05705,1.05692,1.05705,37
2024-12-09 12:06:00,1.05706,1.05723,1.05705,1.05718,48
2024-12-09 12:07:00,1.05717,1.05733,1.05707,1.05731,23
2024-12-09 12:08:00,1.05732,1.05743,1.05726,1.05742,28
2024-12-09 12:09:00,1.05744,1.05833,1.05744,1.05805,82
2024-12-09 12:10:00,1.05803,1.05814,1.05794,1.05806,43
2024-12-09 12:11:00,1.05806,1.05812,1.05794,1.05795,32
2024-12-09 12:12:00,1.05795,1.05795,1.05779,1.05794,44
2024-12-09 12:13:00,1.05794,1.05797,1.05766,1.05766,54
2024-12-09 12:14:00,1.05767,1.05792,1.05767,1.05788,38
2024-12-09 12:15:00,1.05789,1.0579,1.05779,1.0579,31
2024-12-09 12:16:00,1.0579,1.0581,1.0579,1.05803,32
2024-12-09 12:17:00,1.05802,1.05831,1.05799,1.0583,36
2024-12-09 12:18:00,1.0583,1.05843,1.0581,1.05814,46
2024-12-09 12:19:00,1.05814,1.05814,1.05797,1.05801,36
2024-12-09 12:20:00,1.05801,1.05816,1.05793,1.05808,33
2024-12-09 12:21:00,1.05807,1.05823,1.05802,1.05823,29
2024-12-09 12:22:00,1.05823,1.05831,1.0582,1.05828,38
2024-12-09 12:23:00,1.05829,1.05829,1.05798,1.05802,47
2024-12-09 12:24:00,1.05802,1.05822,1.05802,1.05814,46
2024-12-09 12:25:00,1.05814,1.05819,1.05807,1.05814,38
2024-12-09 12:26:00,1.05814,1.05822,1.0581,1.0582,28
2024-12-09 12:27:00,1.0582,1.05822,1.05807,1.05809,34
2024-12-09 12:28:00,1.05809,1.05827,1.05809,1.05827,36
2024-12-09 12:29:00,1.05827,1.05829,1.05807,1.05807,38
2024-12-09 12:30:00,1.05807,1.05817,1.05802,1.05807,42
2024-12-09 12:31:00,1.05808,1.05819,1.05803,1.05812,29
2024-12-09 12:32:00,1.05817,1.05822,1.05807,1.05811,37
2024-12-09 12:33:00,1.0581,1.05818,1.05804,1.05818,32
2024-12-09 12:34:00,1.05815,1.05818,1.05808,1.05811,25
2024-12-09 12:35:00,1.0581,1.05819,1.05809,1.05814,34
2024-12-09 12:36:00,1.05813,1.05814,1.05799,1.05813,31
2024-12-09 12:37:00,1.05809,1.05825,1.05809,1.05818,42
2024-12-09 12:38:00,1.05819,1.05821,1.05818,1.0582,27
2024-12-09 12:39:00,1.0582,1.05834,1.05817,1.05834,23
2024-12-09 12:40:00,1.05832,1.05842,1.0583,1.05835,26
2024-12-09 12:41:00,1.05835,1.05844,1.05835,1.05843,30
2024-12-09 12:42:00,1.05844,1.05844,1.05834,1.05838,18
2024-12-09 12:43:00,1.05839,1.05848,1.05838,1.0584,28
2024-12-09 12:44:00,1.0584,1.05841,1.05829,1.05829,30
2024-12-09 12:45:00,1.05829,1.05852,1.05826,1.05852,31
2024-12-09 12:46:00,1.05852,1.05853,1.05816,1.05825,37
2024-12-09 12:47:00,1.05827,1.05827,1.05817,1.05822,19
2024-12-09 12:48:00,1.05823,1.05824,1.05802,1.05804,29
2024-12-09 12:49:00,1.05802,1.05803,1.05795,1.05802,39
2024-12-09 12:50:00,1.05802,1.05808,1.05792,1.05807,35
2024-12-09 12:51:00,1.05807,1.05809,1.05797,1.05809,26
2024-12-09 12:52:00,1.05814,1.05827,1.05812,1.05822,37
2024-12-09 12:53:00,1.05823,1.05824,1.05807,1.0581,29
2024-12-09 12:54:00,1.05811,1.05813,1.05804,1.05808,27
2024-12-09 12:55:00,1.05811,1.05838,1.05811,1.05827,34
2024-12-09 12:56:00,1.05825,1.05827,1.05814,1.05819,30
2024-12-09 12:57:00,1.05817,1.05819,1.05795,1.05799,37
2024-12-09 12:58:00,1.05799,1.05801,1.0579,1.05797,42
2024-12-09 12:59:00,1.05797,1.05812,1.05793,1.05804,45
2024-12-09 13:00:00,1.05803,1.05813,1.05792,1.05803,52
2024-12-09 13:01:00,1.05802,1.05817,1.05798,1.05817,29
2024-12-09 13:02:00,1.05817,1.05827,1.05817,1.05824,34
2024-12-09 13:03:00,1.05823,1.05832,1.05823,1.0583,25
2024-12-09 13:04:00,1.0583,1.05839,1.05829,1.05833,30
2024-12-09 13:05:00,1.05832,1.05832,1.0581,1.0581,26
2024-12-09 13:06:00,1.0581,1.05822,1.05803,1.05807,36
2024-12-09 13:07:00,1.05807,1.05821,1.05806,1.05819,28
2024-12-09 13:08:00,1.05818,1.05828,1.05814,1.05828,32
2024-12-09 13:09:00,1.05828,1.05828,1.05825,1.05825,22
2024-12-09 13:10:00,1.05813,1.0582,1.05807,1.05807,30
2024-12-09 13:11:00,1.05806,1.05816,1.05806,1.05816,18
2024-12-09 13:12:00,1.05816,1.05835,1.05816,1.05835,19
2024-12-09 13:13:00,1.05837,1.05838,1.05831,1.05831,19
2024-12-09 13:14:00,1.05832,1.05844,1.05828,1.05843,34
2024-12-09 13:15:00,1.05842,1.05843,1.05839,1.0584,27
2024-12-09 13:16:00,1.0584,1.05842,1.05833,1.05836,23
2024-12-09 13:17:00,1.05836,1.05845,1.05834,1.05842,19
